Date,Open,High,Low,Close,Adj Close,Volume
1998-08-14,8.670000,8.670000,8.670000,8.670000,4.535553,0
1998-08-17,8.670000,8.670000,8.670000,8.670000,4.535553,0
1998-08-18,8.800000,8.800000,8.800000,8.800000,4.603559,0
1998-08-19,8.660000,8.660000,8.660000,8.660000,4.530322,0
1998-08-20,8.580000,8.580000,8.580000,8.580000,4.488474,0
1998-08-21,8.470000,8.470000,8.470000,8.470000,4.430927,0
1998-08-24,8.420000,8.420000,8.420000,8.420000,4.404771,0
1998-08-25,8.350000,8.350000,8.350000,8.350000,4.368153,0
1998-08-26,8.150000,8.150000,8.150000,8.150000,4.263523,0
1998-08-27,7.860000,7.860000,7.860000,7.860000,4.111816,0
1998-08-28,7.710000,7.710000,7.710000,7.710000,4.033346,0
1998-08-31,7.340000,7.340000,7.340000,7.340000,3.839788,0
1998-09-01,7.500000,7.500000,7.500000,7.500000,3.923490,0
1998-09-02,7.600000,7.600000,7.600000,7.600000,3.975803,0
1998-09-03,7.470000,7.470000,7.470000,7.470000,3.907794,0
1998-09-04,7.490000,7.490000,7.490000,7.490000,3.918257,0
1998-09-08,7.740000,7.740000,7.740000,7.740000,4.049041,0
1998-09-09,7.560000,7.560000,7.560000,7.560000,3.954878,0
1998-09-10,7.420000,7.420000,7.420000,7.420000,3.881638,0
1998-09-11,7.590000,7.590000,7.590000,7.590000,3.970571,0
1998-09-14,7.700000,7.700000,7.700000,7.700000,4.028114,0
1998-09-15,7.730000,7.730000,7.730000,7.730000,4.043807,0
1998-09-16,7.740000,7.740000,7.740000,7.740000,4.049041,0
1998-09-17,7.650000,7.650000,7.650000,7.650000,4.001958,0
1998-09-18,7.810000,7.810000,7.810000,7.810000,4.085660,0
1998-09-21,7.790000,7.790000,7.790000,7.790000,4.075199,0
1998-09-22,7.870000,7.870000,7.870000,7.870000,4.117048,0
1998-09-23,7.980000,7.980000,7.980000,7.980000,4.174592,0
1998-09-24,7.860000,7.860000,7.860000,7.860000,4.111816,0
1998-09-25,7.830000,7.830000,7.830000,7.830000,4.096122,0
1998-09-28,7.850000,7.850000,7.850000,7.850000,4.106585,0
1998-09-29,7.770000,7.770000,7.770000,7.770000,4.064735,0
1998-09-30,7.740000,7.740000,7.740000,7.740000,4.049041,0
1998-10-01,7.530000,7.530000,7.530000,7.530000,3.939182,0
1998-10-02,7.570000,7.570000,7.570000,7.570000,3.960108,0
1998-10-05,7.320000,7.320000,7.320000,7.320000,3.829324,0
1998-10-06,7.220000,7.220000,7.220000,7.220000,3.777013,0
1998-10-07,7.040000,7.040000,7.040000,7.040000,3.682848,0
1998-10-08,6.790000,6.790000,6.790000,6.790000,3.552066,0
1998-10-09,6.910000,6.910000,6.910000,6.910000,3.614840,0
1998-10-12,6.980000,6.980000,6.980000,6.980000,3.651460,0
1998-10-13,6.890000,6.890000,6.890000,6.890000,3.604379,0
1998-10-14,6.970000,6.970000,6.970000,6.970000,3.646229,0
1998-10-15,7.140000,7.140000,7.140000,7.140000,3.735162,0
1998-10-16,7.330000,7.330000,7.330000,7.330000,3.834556,0
1998-10-19,7.510000,7.510000,7.510000,7.510000,3.928720,0
1998-10-20,7.670000,7.670000,7.670000,7.670000,4.012421,0
1998-10-21,7.810000,7.810000,7.810000,7.810000,4.085660,0
1998-10-22,7.920000,7.920000,7.920000,7.920000,4.143204,0
1998-10-23,7.950000,7.950000,7.950000,7.950000,4.158898,0
1998-10-26,8.000000,8.000000,8.000000,8.000000,4.185054,0
1998-10-27,7.990000,7.990000,7.990000,7.990000,4.179822,0
1998-10-28,7.980000,7.980000,7.980000,7.980000,4.174592,0
1998-10-29,8.050000,8.050000,8.050000,8.050000,4.211211,0
1998-10-30,8.080000,8.080000,8.080000,8.080000,4.226907,0
1998-11-02,8.280000,8.280000,8.280000,8.280000,4.331532,0
1998-11-03,8.320000,8.320000,8.320000,8.320000,4.352457,0
1998-11-04,8.450000,8.450000,8.450000,8.450000,4.420464,0
1998-11-05,8.520000,8.520000,8.520000,8.520000,4.457083,0
1998-11-06,8.550000,8.550000,8.550000,8.550000,4.472778,0
1998-11-09,8.490000,8.490000,8.490000,8.490000,4.441390,0
1998-11-10,8.510000,8.510000,8.510000,8.510000,4.451852,0
1998-11-11,8.410000,8.410000,8.410000,8.410000,4.399539,0
1998-11-12,8.390000,8.390000,8.390000,8.390000,4.389077,0
1998-11-13,8.310000,8.310000,8.310000,8.310000,4.347228,0
1998-11-16,8.280000,8.280000,8.280000,8.280000,4.331532,0
1998-11-17,8.240000,8.240000,8.240000,8.240000,4.310606,0
1998-11-18,8.250000,8.250000,8.250000,8.250000,4.315839,0
1998-11-19,8.360000,8.360000,8.360000,8.360000,4.373382,0
1998-11-20,8.370000,8.370000,8.370000,8.370000,4.378613,0
1998-11-23,8.440000,8.440000,8.440000,8.440000,4.415235,0
1998-11-24,8.400000,8.400000,8.400000,8.400000,4.394307,0
1998-11-25,8.430000,8.430000,8.430000,8.430000,4.410001,0
1998-11-27,8.480000,8.480000,8.480000,8.480000,4.436159,0
1998-11-30,8.430000,8.430000,8.430000,8.430000,4.410001,0
1998-12-01,8.460000,8.460000,8.460000,8.460000,4.425695,0
1998-12-02,8.400000,8.400000,8.400000,8.400000,4.394307,0
1998-12-03,8.320000,8.320000,8.320000,8.320000,4.352457,0
1998-12-04,8.440000,8.440000,8.440000,8.440000,4.415235,0
1998-12-07,8.470000,8.470000,8.470000,8.470000,4.430927,0
1998-12-08,8.450000,8.450000,8.450000,8.450000,4.420464,0
1998-12-09,8.420000,8.420000,8.420000,8.420000,4.404771,0
1998-12-10,8.290000,8.290000,8.290000,8.290000,4.336763,0
1998-12-11,8.270000,8.270000,8.270000,8.270000,4.326301,0
1998-12-14,8.140000,8.140000,8.140000,8.140000,4.258293,0
1998-12-15,8.160000,8.160000,8.160000,8.160000,4.268757,0
1998-12-16,8.140000,8.140000,8.140000,8.140000,4.258293,0
1998-12-17,8.210000,8.210000,8.210000,8.210000,4.294912,0
1998-12-18,8.330000,8.330000,8.330000,8.330000,4.357688,0
1998-12-21,8.420000,8.420000,8.420000,8.420000,4.404771,0
1998-12-22,8.380000,8.380000,8.380000,8.380000,4.383847,0
1998-12-23,8.480000,8.480000,8.480000,8.480000,4.436159,0
1998-12-24,8.470000,8.470000,8.470000,8.470000,4.430927,0
1998-12-28,8.500000,8.500000,8.500000,8.500000,4.446622,0
1998-12-29,8.480000,8.480000,8.480000,8.480000,4.465049,0
1998-12-30,8.550000,8.550000,8.550000,8.550000,4.501907,0
1998-12-31,8.740000,8.740000,8.740000,8.740000,4.601951,0
1999-01-04,8.750000,8.750000,8.750000,8.750000,4.607213,0
1999-01-05,8.720000,8.720000,8.720000,8.720000,4.591419,0
1999-01-06,8.810000,8.810000,8.810000,8.810000,4.638807,0
1999-01-07,8.790000,8.790000,8.790000,8.790000,4.628278,0
1999-01-08,8.860000,8.860000,8.860000,8.860000,4.665134,0
1999-01-11,8.890000,8.890000,8.890000,8.890000,4.680930,0
1999-01-12,8.790000,8.790000,8.790000,8.790000,4.628278,0
1999-01-13,8.780000,8.780000,8.780000,8.780000,4.623011,0
1999-01-14,8.600000,8.600000,8.600000,8.600000,4.528234,0
1999-01-15,8.730000,8.730000,8.730000,8.730000,4.596684,0
1999-01-19,8.720000,8.720000,8.720000,8.720000,4.591419,0
1999-01-20,8.790000,8.790000,8.790000,8.790000,4.628278,0
1999-01-21,8.610000,8.610000,8.610000,8.610000,4.533498,0
1999-01-22,8.600000,8.600000,8.600000,8.600000,4.528234,0
1999-01-25,8.580000,8.580000,8.580000,8.580000,4.517705,0
1999-01-26,8.620000,8.620000,8.620000,8.620000,4.538764,0
1999-01-27,8.490000,8.490000,8.490000,8.490000,4.470315,0
1999-01-28,8.520000,8.520000,8.520000,8.520000,4.486111,0
1999-01-29,8.640000,8.640000,8.640000,8.640000,4.549296,0
1999-02-01,8.660000,8.660000,8.660000,8.660000,4.559826,0
1999-02-02,8.520000,8.520000,8.520000,8.520000,4.486111,0
1999-02-03,8.530000,8.530000,8.530000,8.530000,4.491375,0
1999-02-04,8.430000,8.430000,8.430000,8.430000,4.438723,0
1999-02-05,8.320000,8.320000,8.320000,8.320000,4.380804,0
1999-02-08,8.310000,8.310000,8.310000,8.310000,4.375539,0
1999-02-09,8.180000,8.180000,8.180000,8.180000,4.307089,0
1999-02-10,8.100000,8.100000,8.100000,8.100000,4.264965,0
1999-02-11,8.190000,8.190000,8.190000,8.190000,4.312353,0
1999-02-12,8.060000,8.060000,8.060000,8.060000,4.243903,0
1999-02-16,8.040000,8.040000,8.040000,8.040000,4.233373,0
1999-02-17,7.930000,7.930000,7.930000,7.930000,4.175453,0
1999-02-18,7.960000,7.960000,7.960000,7.960000,4.191248,0
1999-02-19,7.970000,7.970000,7.970000,7.970000,4.196514,0
1999-02-22,8.110000,8.110000,8.110000,8.110000,4.270229,0
1999-02-23,8.100000,8.100000,8.100000,8.100000,4.264965,0
1999-02-24,8.040000,8.040000,8.040000,8.040000,4.233373,0
1999-02-25,7.980000,7.980000,7.980000,7.980000,4.201779,0
1999-02-26,7.940000,7.940000,7.940000,7.940000,4.180717,0
1999-03-01,7.990000,7.990000,7.990000,7.990000,4.207045,0
1999-03-02,7.960000,7.960000,7.960000,7.960000,4.191248,0
1999-03-03,7.910000,7.910000,7.910000,7.910000,4.164922,0
1999-03-04,7.980000,7.980000,7.980000,7.980000,4.201779,0
1999-03-05,8.020000,8.020000,8.020000,8.020000,4.222841,0
1999-03-08,8.020000,8.020000,8.020000,8.020000,4.222841,0
1999-03-09,8.010000,8.010000,8.010000,8.010000,4.217576,0
1999-03-10,8.080000,8.080000,8.080000,8.080000,4.254435,0
1999-03-11,8.060000,8.060000,8.060000,8.060000,4.243903,0
1999-03-12,8.050000,8.050000,8.050000,8.050000,4.238637,0
1999-03-15,8.070000,8.070000,8.070000,8.070000,4.249167,0
1999-03-16,8.060000,8.060000,8.060000,8.060000,4.243903,0
1999-03-17,8.040000,8.040000,8.040000,8.040000,4.233373,0
1999-03-18,8.020000,8.020000,8.020000,8.020000,4.222841,0
1999-03-19,7.950000,7.950000,7.950000,7.950000,4.185984,0
1999-03-22,7.890000,7.890000,7.890000,7.890000,4.154391,0
1999-03-23,7.720000,7.720000,7.720000,7.720000,4.064880,0
1999-03-24,7.740000,7.740000,7.740000,7.740000,4.075409,0
1999-03-25,7.910000,7.910000,7.910000,7.910000,4.164922,0
1999-03-26,7.870000,7.870000,7.870000,7.870000,4.164922,0
1999-03-29,7.950000,7.950000,7.950000,7.950000,4.207259,0
1999-03-30,7.960000,7.960000,7.960000,7.960000,4.212552,0
1999-03-31,7.870000,7.870000,7.870000,7.870000,4.164922,0
1999-04-01,7.910000,7.910000,7.910000,7.910000,4.186091,0
1999-04-05,7.940000,7.940000,7.940000,7.940000,4.201967,0
1999-04-06,7.860000,7.860000,7.860000,7.860000,4.159631,0
1999-04-07,7.820000,7.820000,7.820000,7.820000,4.138463,0
1999-04-08,7.790000,7.790000,7.790000,7.790000,4.122584,0
1999-04-09,7.910000,7.910000,7.910000,7.910000,4.186091,0
1999-04-12,7.940000,7.940000,7.940000,7.940000,4.201967,0
1999-04-13,7.980000,7.980000,7.980000,7.980000,4.223135,0
1999-04-14,8.110000,8.110000,8.110000,8.110000,4.291934,0
1999-04-15,8.170000,8.170000,8.170000,8.170000,4.323686,0
1999-04-16,8.320000,8.320000,8.320000,8.320000,4.403070,0
1999-04-19,8.360000,8.360000,8.360000,8.360000,4.424238,0
1999-04-20,8.300000,8.300000,8.300000,8.300000,4.392486,0
1999-04-21,8.480000,8.480000,8.480000,8.480000,4.487744,0
1999-04-22,8.450000,8.450000,8.450000,8.450000,4.471867,0
1999-04-23,8.470000,8.470000,8.470000,8.470000,4.482452,0
1999-04-26,8.460000,8.460000,8.460000,8.460000,4.477158,0
1999-04-27,8.530000,8.530000,8.530000,8.530000,4.514204,0
1999-04-28,8.590000,8.590000,8.590000,8.590000,4.545957,0
1999-04-29,8.610000,8.610000,8.610000,8.610000,4.556540,0
1999-04-30,8.560000,8.560000,8.560000,8.560000,4.530080,0
1999-05-03,8.650000,8.650000,8.650000,8.650000,4.577710,0
1999-05-04,8.660000,8.660000,8.660000,8.660000,4.583002,0
1999-05-05,8.680000,8.680000,8.680000,8.680000,4.593588,0
1999-05-06,8.710000,8.710000,8.710000,8.710000,4.609465,0
1999-05-07,8.760000,8.760000,8.760000,8.760000,4.635924,0
1999-05-10,8.880000,8.880000,8.880000,8.880000,4.699430,0
1999-05-11,8.920000,8.920000,8.920000,8.920000,4.720597,0
1999-05-12,8.890000,8.890000,8.890000,8.890000,4.704722,0
1999-05-13,9.000000,9.000000,9.000000,9.000000,4.762935,0
1999-05-14,8.900000,8.900000,8.900000,8.900000,4.710014,0
1999-05-17,8.840000,8.840000,8.840000,8.840000,4.678261,0
1999-05-18,8.870000,8.870000,8.870000,8.870000,4.694138,0
1999-05-19,8.900000,8.900000,8.900000,8.900000,4.710014,0
1999-05-20,8.960000,8.960000,8.960000,8.960000,4.741768,0
1999-05-21,9.040000,9.040000,9.040000,9.040000,4.784105,0
1999-05-24,8.950000,8.950000,8.950000,8.950000,4.736475,0
1999-05-25,8.860000,8.860000,8.860000,8.860000,4.688844,0
1999-05-26,8.850000,8.850000,8.850000,8.850000,4.683554,0
1999-05-27,8.810000,8.810000,8.810000,8.810000,4.662385,0
1999-05-28,8.900000,8.900000,8.900000,8.900000,4.710014,0
1999-06-01,8.940000,8.940000,8.940000,8.940000,4.731181,0
1999-06-02,8.920000,8.920000,8.920000,8.920000,4.720597,0
1999-06-03,8.910000,8.910000,8.910000,8.910000,4.715305,0
1999-06-04,8.980000,8.980000,8.980000,8.980000,4.752352,0
1999-06-07,9.040000,9.040000,9.040000,9.040000,4.784105,0
1999-06-08,9.010000,9.010000,9.010000,9.010000,4.768228,0
1999-06-09,9.050000,9.050000,9.050000,9.050000,4.789396,0
1999-06-10,9.000000,9.000000,9.000000,9.000000,4.762935,0
1999-06-11,8.980000,8.980000,8.980000,8.980000,4.752352,0
1999-06-14,8.940000,8.940000,8.940000,8.940000,4.731181,0
1999-06-15,8.990000,8.990000,8.990000,8.990000,4.757644,0
1999-06-16,9.060000,9.060000,9.060000,9.060000,4.794689,0
1999-06-17,9.100000,9.100000,9.100000,9.100000,4.815856,0
1999-06-18,9.090000,9.090000,9.090000,9.090000,4.810565,0
1999-06-21,9.150000,9.150000,9.150000,9.150000,4.842319,0
1999-06-22,9.170000,9.170000,9.170000,9.170000,4.852903,0
1999-06-23,9.180000,9.180000,9.180000,9.180000,4.858194,0
1999-06-24,9.130000,9.130000,9.130000,9.130000,4.831734,0
1999-06-25,9.130000,9.130000,9.130000,9.130000,4.831734,0
1999-06-28,9.280000,9.280000,9.280000,9.280000,4.911116,0
1999-06-29,9.350000,9.350000,9.350000,9.350000,4.948160,0
1999-06-30,9.450000,9.450000,9.450000,9.450000,5.001082,0
1999-07-01,9.470000,9.470000,9.470000,9.470000,5.011667,0
1999-07-02,9.490000,9.490000,9.490000,9.490000,5.022251,0
1999-07-06,9.480000,9.480000,9.480000,9.480000,5.016957,0
1999-07-07,9.400000,9.400000,9.400000,9.400000,4.974621,0
1999-07-08,9.430000,9.430000,9.430000,9.430000,4.990498,0
1999-07-09,9.520000,9.520000,9.520000,9.520000,5.038126,0
1999-07-12,9.560000,9.560000,9.560000,9.560000,5.059295,0
1999-07-13,9.530000,9.530000,9.530000,9.530000,5.043420,0
1999-07-14,9.560000,9.560000,9.560000,9.560000,5.059295,0
1999-07-15,9.620000,9.620000,9.620000,9.620000,5.091050,0
1999-07-16,9.620000,9.620000,9.620000,9.620000,5.091050,0
1999-07-19,9.540000,9.540000,9.540000,9.540000,5.048712,0
1999-07-20,9.440000,9.440000,9.440000,9.440000,4.995790,0
1999-07-21,9.450000,9.450000,9.450000,9.450000,5.001082,0
1999-07-22,9.410000,9.410000,9.410000,9.410000,4.979916,0
1999-07-23,9.360000,9.360000,9.360000,9.360000,4.953454,0
1999-07-26,9.270000,9.270000,9.270000,9.270000,4.905823,0
1999-07-27,9.290000,9.290000,9.290000,9.290000,4.916407,0
1999-07-28,9.310000,9.310000,9.310000,9.310000,4.926991,0
1999-07-29,9.250000,9.250000,9.250000,9.250000,4.895241,0
1999-07-30,9.300000,9.300000,9.300000,9.300000,4.921700,0
1999-08-02,9.300000,9.300000,9.300000,9.300000,4.921700,0
1999-08-03,9.200000,9.200000,9.200000,9.200000,4.868777,0
1999-08-04,9.110000,9.110000,9.110000,9.110000,4.821149,0
1999-08-05,9.060000,9.060000,9.060000,9.060000,4.794689,0
1999-08-06,9.020000,9.020000,9.020000,9.020000,4.773520,0
1999-08-09,9.020000,9.020000,9.020000,9.020000,4.773520,0
1999-08-10,8.970000,8.970000,8.970000,8.970000,4.747060,0
1999-08-11,9.030000,9.030000,9.030000,9.030000,4.778811,0
1999-08-12,9.020000,9.020000,9.020000,9.020000,4.773520,0
1999-08-13,9.110000,9.110000,9.110000,9.110000,4.821149,0
1999-08-16,9.070000,9.070000,9.070000,9.070000,4.799982,0
1999-08-17,9.120000,9.120000,9.120000,9.120000,4.826442,0
1999-08-18,9.100000,9.100000,9.100000,9.100000,4.815856,0
1999-08-19,9.140000,9.140000,9.140000,9.140000,4.837026,0
1999-08-20,9.170000,9.170000,9.170000,9.170000,4.852903,0
1999-08-23,9.190000,9.190000,9.190000,9.190000,4.863486,0
1999-08-24,9.150000,9.150000,9.150000,9.150000,4.842319,0
1999-08-25,9.120000,9.120000,9.120000,9.120000,4.826442,0
1999-08-26,9.060000,9.060000,9.060000,9.060000,4.794689,0
1999-08-27,9.020000,9.020000,9.020000,9.020000,4.773520,0
1999-08-30,8.960000,8.960000,8.960000,8.960000,4.741768,0
1999-08-31,8.910000,8.910000,8.910000,8.910000,4.715305,0
1999-09-01,9.000000,9.000000,9.000000,9.000000,4.762935,0
1999-09-02,8.940000,8.940000,8.940000,8.940000,4.731181,0
1999-09-03,9.080000,9.080000,9.080000,9.080000,4.805272,0
1999-09-07,9.090000,9.090000,9.090000,9.090000,4.810565,0
1999-09-08,9.030000,9.030000,9.030000,9.030000,4.778811,0
1999-09-09,9.060000,9.060000,9.060000,9.060000,4.794689,0
1999-09-10,9.100000,9.100000,9.100000,9.100000,4.815856,0
1999-09-13,9.070000,9.070000,9.070000,9.070000,4.799982,0
1999-09-14,9.020000,9.020000,9.020000,9.020000,4.773520,0
1999-09-15,9.040000,9.040000,9.040000,9.040000,4.784105,0
1999-09-16,8.920000,8.920000,8.920000,8.920000,4.720597,0
1999-09-17,8.940000,8.940000,8.940000,8.940000,4.731181,0
1999-09-20,8.890000,8.890000,8.890000,8.890000,4.704722,0
1999-09-21,8.800000,8.800000,8.800000,8.800000,4.657093,0
1999-09-22,8.760000,8.760000,8.760000,8.760000,4.635924,0
1999-09-23,8.620000,8.620000,8.620000,8.620000,4.561834,0
1999-09-24,8.570000,8.570000,8.570000,8.570000,4.535373,0
1999-09-27,8.690000,8.690000,8.690000,8.690000,4.598879,0
1999-09-28,8.640000,8.640000,8.640000,8.640000,4.572419,0
1999-09-29,8.680000,8.680000,8.680000,8.680000,4.593588,0
1999-09-30,8.750000,8.750000,8.750000,8.750000,4.630631,0
1999-10-01,8.700000,8.700000,8.700000,8.700000,4.604172,0
1999-10-04,8.750000,8.750000,8.750000,8.750000,4.630631,0
1999-10-05,8.720000,8.720000,8.720000,8.720000,4.614754,0
1999-10-06,8.770000,8.770000,8.770000,8.770000,4.641215,0
1999-10-07,8.720000,8.720000,8.720000,8.720000,4.614754,0
1999-10-08,8.680000,8.680000,8.680000,8.680000,4.593588,0
1999-10-11,8.700000,8.700000,8.700000,8.700000,4.604172,0
1999-10-12,8.600000,8.600000,8.600000,8.600000,4.551250,0
1999-10-13,8.530000,8.530000,8.530000,8.530000,4.514204,0
1999-10-14,8.520000,8.520000,8.520000,8.520000,4.508913,0
1999-10-15,8.490000,8.490000,8.490000,8.490000,4.493037,0
1999-10-18,8.390000,8.390000,8.390000,8.390000,4.440115,0
1999-10-19,8.410000,8.410000,8.410000,8.410000,4.450698,0
1999-10-20,8.390000,8.390000,8.390000,8.390000,4.440115,0
1999-10-21,8.380000,8.380000,8.380000,8.380000,4.434824,0
1999-10-22,8.480000,8.480000,8.480000,8.480000,4.487744,0
1999-10-25,8.420000,8.420000,8.420000,8.420000,4.455992,0
1999-10-26,8.400000,8.400000,8.400000,8.400000,4.445409,0
1999-10-27,8.400000,8.400000,8.400000,8.400000,4.445409,0
1999-10-28,8.510000,8.510000,8.510000,8.510000,4.503620,0
1999-10-29,8.540000,8.540000,8.540000,8.540000,4.519496,0
1999-11-01,8.600000,8.600000,8.600000,8.600000,4.551250,0
1999-11-02,8.630000,8.630000,8.630000,8.630000,4.567126,0
1999-11-03,8.710000,8.710000,8.710000,8.710000,4.609465,0
1999-11-04,8.720000,8.720000,8.720000,8.720000,4.614754,0
1999-11-05,8.740000,8.740000,8.740000,8.740000,4.625340,0
1999-11-08,8.740000,8.740000,8.740000,8.740000,4.625340,0
1999-11-09,8.760000,8.760000,8.760000,8.760000,4.635924,0
1999-11-10,8.770000,8.770000,8.770000,8.770000,4.641215,0
1999-11-11,8.750000,8.750000,8.750000,8.750000,4.630631,0
1999-11-12,8.790000,8.790000,8.790000,8.790000,4.651801,0
1999-11-15,8.820000,8.820000,8.820000,8.820000,4.667677,0
1999-11-16,8.890000,8.890000,8.890000,8.890000,4.704722,0
1999-11-17,8.920000,8.920000,8.920000,8.920000,4.720597,0
1999-11-18,8.980000,8.980000,8.980000,8.980000,4.752352,0
1999-11-19,8.950000,8.950000,8.950000,8.950000,4.736475,0
1999-11-22,8.890000,8.890000,8.890000,8.890000,4.704722,0
1999-11-23,8.830000,8.830000,8.830000,8.830000,4.672971,0
1999-11-24,8.800000,8.800000,8.800000,8.800000,4.657093,0
1999-11-26,8.830000,8.830000,8.830000,8.830000,4.672971,0
1999-11-29,8.780000,8.780000,8.780000,8.780000,4.646508,0
1999-11-30,8.740000,8.740000,8.740000,8.740000,4.625340,0
1999-12-01,8.740000,8.740000,8.740000,8.740000,4.625340,0
1999-12-02,8.790000,8.790000,8.790000,8.790000,4.651801,0
1999-12-03,8.830000,8.830000,8.830000,8.830000,4.672971,0
1999-12-06,8.810000,8.810000,8.810000,8.810000,4.662385,0
1999-12-07,8.740000,8.740000,8.740000,8.740000,4.625340,0
1999-12-08,8.760000,8.760000,8.760000,8.760000,4.635924,0
1999-12-09,8.670000,8.670000,8.670000,8.670000,4.588295,0
1999-12-10,8.690000,8.690000,8.690000,8.690000,4.598879,0
1999-12-13,8.690000,8.690000,8.690000,8.690000,4.598879,0
1999-12-14,8.580000,8.580000,8.580000,8.580000,4.540665,0
1999-12-15,8.610000,8.610000,8.610000,8.610000,4.556540,0
1999-12-16,8.650000,8.650000,8.650000,8.650000,4.577710,0
1999-12-17,8.630000,8.630000,8.630000,8.630000,4.567126,0
1999-12-20,8.650000,8.650000,8.650000,8.650000,4.577710,0
1999-12-21,8.730000,8.730000,8.730000,8.730000,4.620047,0
1999-12-22,8.760000,8.760000,8.760000,8.760000,4.635924,0
1999-12-23,8.260000,8.260000,8.260000,8.260000,4.649999,0
1999-12-27,8.210000,8.210000,8.210000,8.210000,4.621851,0
1999-12-28,8.230000,8.230000,8.230000,8.230000,4.633109,0
1999-12-29,8.340000,8.340000,8.340000,8.340000,4.695036,0
1999-12-30,8.310000,8.310000,8.310000,8.310000,4.678147,0
1999-12-31,8.450000,8.450000,8.450000,8.450000,4.756958,0
2000-01-03,8.270000,8.270000,8.270000,8.270000,4.655628,0
2000-01-04,8.060000,8.060000,8.060000,8.060000,4.537407,0
2000-01-05,8.120000,8.120000,8.120000,8.120000,4.571184,0
2000-01-06,8.150000,8.150000,8.150000,8.150000,4.588072,0
2000-01-07,8.290000,8.290000,8.290000,8.290000,4.666886,0
2000-01-10,8.350000,8.350000,8.350000,8.350000,4.700664,0
2000-01-11,8.280000,8.280000,8.280000,8.280000,4.661259,0
2000-01-12,8.240000,8.240000,8.240000,8.240000,4.638739,0
2000-01-13,8.390000,8.390000,8.390000,8.390000,4.723182,0
2000-01-14,8.430000,8.430000,8.430000,8.430000,4.745699,0
2000-01-18,8.430000,8.430000,8.430000,8.430000,4.745699,0
2000-01-19,8.430000,8.430000,8.430000,8.430000,4.745699,0
2000-01-20,8.410000,8.410000,8.410000,8.410000,4.734440,0
2000-01-21,8.400000,8.400000,8.400000,8.400000,4.728814,0
2000-01-24,8.280000,8.280000,8.280000,8.280000,4.661259,0
2000-01-25,8.250000,8.250000,8.250000,8.250000,4.644369,0
2000-01-26,8.240000,8.240000,8.240000,8.240000,4.638739,0
2000-01-27,8.210000,8.210000,8.210000,8.210000,4.621851,0
2000-01-28,8.110000,8.110000,8.110000,8.110000,4.565554,0
2000-01-31,8.010000,8.010000,8.010000,8.010000,4.509258,0
2000-02-01,8.110000,8.110000,8.110000,8.110000,4.565554,0
2000-02-02,8.170000,8.170000,8.170000,8.170000,4.599331,0
2000-02-03,8.240000,8.240000,8.240000,8.240000,4.638739,0
2000-02-04,8.240000,8.240000,8.240000,8.240000,4.638739,0
2000-02-07,8.230000,8.230000,8.230000,8.230000,4.633109,0
2000-02-08,8.230000,8.230000,8.230000,8.230000,4.633109,0
2000-02-09,8.200000,8.200000,8.200000,8.200000,4.616222,0
2000-02-10,8.170000,8.170000,8.170000,8.170000,4.599331,0
2000-02-11,8.090000,8.090000,8.090000,8.090000,4.554296,0
2000-02-14,8.140000,8.140000,8.140000,8.140000,4.582443,0
2000-02-15,8.180000,8.180000,8.180000,8.180000,4.604963,0
2000-02-16,8.180000,8.180000,8.180000,8.180000,4.604963,0
2000-02-17,8.250000,8.250000,8.250000,8.250000,4.644369,0
2000-02-18,8.110000,8.110000,8.110000,8.110000,4.565554,0
2000-02-22,8.110000,8.110000,8.110000,8.110000,4.565554,0
2000-02-23,8.130000,8.130000,8.130000,8.130000,4.576813,0
2000-02-24,8.100000,8.100000,8.100000,8.100000,4.559925,0
2000-02-25,8.090000,8.090000,8.090000,8.090000,4.554296,0
2000-02-28,8.150000,8.150000,8.150000,8.150000,4.588072,0
2000-02-29,8.380000,8.380000,8.380000,8.380000,4.717554,0
2000-03-01,8.400000,8.400000,8.400000,8.400000,4.728814,0
2000-03-02,8.420000,8.420000,8.420000,8.420000,4.740072,0
2000-03-03,8.480000,8.480000,8.480000,8.480000,4.773848,0
2000-03-06,8.450000,8.450000,8.450000,8.450000,4.756958,0
2000-03-07,8.350000,8.350000,8.350000,8.350000,4.700664,0
2000-03-08,8.340000,8.340000,8.340000,8.340000,4.695036,0
2000-03-09,8.460000,8.460000,8.460000,8.460000,4.762587,0
2000-03-10,8.380000,8.380000,8.380000,8.380000,4.717554,0
2000-03-13,8.290000,8.290000,8.290000,8.290000,4.666886,0
2000-03-14,8.250000,8.250000,8.250000,8.250000,4.644369,0
2000-03-15,8.300000,8.300000,8.300000,8.300000,4.672517,0
2000-03-16,8.660000,8.660000,8.660000,8.660000,4.875178,0
2000-03-17,8.650000,8.650000,8.650000,8.650000,4.869549,0
2000-03-20,8.550000,8.550000,8.550000,8.550000,4.813256,0
2000-03-21,8.620000,8.620000,8.620000,8.620000,4.852661,0
2000-03-22,8.710000,8.710000,8.710000,8.710000,4.903328,0
2000-03-23,8.750000,8.750000,8.750000,8.750000,4.925844,0
2000-03-24,8.510000,8.510000,8.510000,8.510000,4.931640,0
2000-03-27,8.470000,8.470000,8.470000,8.470000,4.908460,0
2000-03-28,8.370000,8.370000,8.370000,8.370000,4.850509,0
2000-03-29,8.380000,8.380000,8.380000,8.380000,4.856306,0
2000-03-30,8.360000,8.360000,8.360000,8.360000,4.844713,0
