Date,Open,High,Low,Close,Adj Close,Volume
1995-12-15,10.650000,10.650000,10.650000,10.650000,5.297290,0
1995-12-18,10.590000,10.590000,10.590000,10.590000,5.267450,0
1995-12-19,10.560000,10.560000,10.560000,10.560000,5.252527,0
1995-12-20,10.800000,10.800000,10.800000,10.800000,5.371902,0
1995-12-21,10.930000,10.930000,10.930000,10.930000,5.436563,0
1995-12-22,10.970000,10.970000,10.970000,10.970000,5.456461,0
1995-12-26,10.940000,10.940000,10.940000,10.940000,5.441537,0
1995-12-27,10.720000,10.720000,10.720000,10.720000,5.421308,0
1995-12-28,10.710000,10.710000,10.710000,10.710000,5.416253,0
1995-12-29,10.740000,10.740000,10.740000,10.740000,5.431421,0
1996-01-02,10.850000,10.850000,10.850000,10.850000,5.487051,0
1996-01-03,11.200000,11.200000,11.200000,11.200000,5.664055,0
1996-01-04,11.350000,11.350000,11.350000,11.350000,5.739912,0
1996-01-05,11.350000,11.350000,11.350000,11.350000,5.739912,0
1996-01-08,11.370000,11.370000,11.370000,11.370000,5.750028,0
1996-01-09,11.290000,11.290000,11.290000,11.290000,5.709568,0
1996-01-10,11.220000,11.220000,11.220000,11.220000,5.674171,0
1996-01-11,11.300000,11.300000,11.300000,11.300000,5.714629,0
1996-01-12,11.410000,11.410000,11.410000,11.410000,5.770254,0
1996-01-15,11.490000,11.490000,11.490000,11.490000,5.810715,0
1996-01-16,11.480000,11.480000,11.480000,11.480000,5.805654,0
1996-01-17,11.470000,11.470000,11.470000,11.470000,5.800597,0
1996-01-18,11.390000,11.390000,11.390000,11.390000,5.760139,0
1996-01-19,11.560000,11.560000,11.560000,11.560000,5.846115,0
1996-01-22,11.700000,11.700000,11.700000,11.700000,5.916914,0
1996-01-23,11.770000,11.770000,11.770000,11.770000,5.952314,0
1996-01-24,11.700000,11.700000,11.700000,11.700000,5.916914,0
1996-01-25,11.740000,11.740000,11.740000,11.740000,5.937140,0
1996-01-26,11.710000,11.710000,11.710000,11.710000,5.921971,0
1996-01-29,11.680000,11.680000,11.680000,11.680000,5.906800,0
1996-01-30,11.780000,11.780000,11.780000,11.780000,5.957373,0
1996-01-31,11.850000,11.850000,11.850000,11.850000,5.992772,0
1996-02-01,11.940000,11.940000,11.940000,11.940000,6.038287,0
1996-02-02,12.120000,12.120000,12.120000,12.120000,6.129319,0
1996-02-05,12.130000,12.130000,12.130000,12.130000,6.134373,0
1996-02-06,12.100000,12.100000,12.100000,12.100000,6.119204,0
1996-02-07,12.040000,12.040000,12.040000,12.040000,6.088854,0
1996-02-08,11.990000,11.990000,11.990000,11.990000,6.063573,0
1996-02-09,11.880000,11.880000,11.880000,11.880000,6.007943,0
1996-02-12,11.860000,11.860000,11.860000,11.860000,5.997829,0
1996-02-13,11.880000,11.880000,11.880000,11.880000,6.007943,0
1996-02-14,11.920000,11.920000,11.920000,11.920000,6.028174,0
1996-02-15,11.970000,11.970000,11.970000,11.970000,6.053460,0
1996-02-16,11.980000,11.980000,11.980000,11.980000,6.058517,0
1996-02-20,11.940000,11.940000,11.940000,11.940000,6.038287,0
1996-02-21,11.960000,11.960000,11.960000,11.960000,6.048400,0
1996-02-22,11.950000,11.950000,11.950000,11.950000,6.043344,0
1996-02-23,11.950000,11.950000,11.950000,11.950000,6.043344,0
1996-02-26,11.880000,11.880000,11.880000,11.880000,6.007943,0
1996-02-27,11.830000,11.830000,11.830000,11.830000,5.982656,0
1996-02-28,11.800000,11.800000,11.800000,11.800000,5.967482,0
1996-02-29,11.660000,11.660000,11.660000,11.660000,5.896683,0
1996-03-01,11.800000,11.800000,11.800000,11.800000,5.967482,0
1996-03-04,11.900000,11.900000,11.900000,11.900000,6.018055,0
1996-03-05,11.950000,11.950000,11.950000,11.950000,6.043344,0
1996-03-06,11.870000,11.870000,11.870000,11.870000,6.002884,0
1996-03-07,11.700000,11.700000,11.700000,11.700000,5.916914,0
1996-03-08,11.580000,11.580000,11.580000,11.580000,5.856226,0
1996-03-11,11.270000,11.270000,11.270000,11.270000,5.699455,0
1996-03-12,11.380000,11.380000,11.380000,11.380000,5.755084,0
1996-03-13,11.300000,11.300000,11.300000,11.300000,5.714629,0
1996-03-14,11.440000,11.440000,11.440000,11.440000,5.785428,0
1996-03-15,11.510000,11.510000,11.510000,11.510000,5.820826,0
1996-03-18,11.580000,11.580000,11.580000,11.580000,5.856226,0
1996-03-19,11.700000,11.700000,11.700000,11.700000,5.916914,0
1996-03-20,11.680000,11.680000,11.680000,11.680000,5.906800,0
1996-03-21,11.850000,11.850000,11.850000,11.850000,5.992772,0
1996-03-22,11.900000,11.900000,11.900000,11.900000,6.018055,0
1996-03-25,11.930000,11.930000,11.930000,11.930000,6.033229,0
1996-03-26,11.880000,11.880000,11.880000,11.880000,6.007943,0
1996-03-27,11.850000,11.850000,11.850000,11.850000,5.992772,0
1996-03-28,11.810000,11.810000,11.810000,11.810000,5.972540,0
1996-03-29,11.830000,11.830000,11.830000,11.830000,5.982656,0
1996-04-01,11.870000,11.870000,11.870000,11.870000,6.002884,0
1996-04-02,11.950000,11.950000,11.950000,11.950000,6.043344,0
1996-04-03,11.980000,11.980000,11.980000,11.980000,6.058517,0
1996-04-04,12.010000,12.010000,12.010000,12.010000,6.073687,0
1996-04-08,11.850000,11.850000,11.850000,11.850000,5.992772,0
1996-04-09,11.840000,11.840000,11.840000,11.840000,5.987713,0
1996-04-10,11.930000,11.930000,11.930000,11.930000,6.033229,0
1996-04-11,11.900000,11.900000,11.900000,11.900000,6.018055,0
1996-04-12,11.990000,11.990000,11.990000,11.990000,6.063573,0
1996-04-15,12.050000,12.050000,12.050000,12.050000,6.093915,0
1996-04-16,12.120000,12.120000,12.120000,12.120000,6.129319,0
1996-04-17,12.150000,12.150000,12.150000,12.150000,6.144487,0
1996-04-18,12.120000,12.120000,12.120000,12.120000,6.129319,0
1996-04-19,12.190000,12.190000,12.190000,12.190000,6.164714,0
1996-04-22,12.130000,12.130000,12.130000,12.130000,6.134373,0
1996-04-23,12.100000,12.100000,12.100000,12.100000,6.119204,0
1996-04-24,12.100000,12.100000,12.100000,12.100000,6.119204,0
1996-04-25,12.060000,12.060000,12.060000,12.060000,6.098971,0
1996-04-26,12.090000,12.090000,12.090000,12.090000,6.114147,0
1996-04-29,12.070000,12.070000,12.070000,12.070000,6.104029,0
1996-04-30,12.150000,12.150000,12.150000,12.150000,6.144487,0
1996-05-01,12.160000,12.160000,12.160000,12.160000,6.149543,0
1996-05-02,12.170000,12.170000,12.170000,12.170000,6.154602,0
1996-05-03,12.080000,12.080000,12.080000,12.080000,6.109087,0
1996-05-06,12.020000,12.020000,12.020000,12.020000,6.078746,0
1996-05-07,12.110000,12.110000,12.110000,12.110000,6.124260,0
1996-05-08,12.120000,12.120000,12.120000,12.120000,6.129319,0
1996-05-09,12.140000,12.140000,12.140000,12.140000,6.139430,0
1996-05-10,12.200000,12.200000,12.200000,12.200000,6.169772,0
1996-05-13,12.270000,12.270000,12.270000,12.270000,6.205174,0
1996-05-14,12.280000,12.280000,12.280000,12.280000,6.210230,0
1996-05-15,12.270000,12.270000,12.270000,12.270000,6.205174,0
1996-05-16,12.220000,12.220000,12.220000,12.220000,6.179890,0
1996-05-17,12.280000,12.280000,12.280000,12.280000,6.210230,0
1996-05-20,12.300000,12.300000,12.300000,12.300000,6.220346,0
1996-05-21,12.310000,12.310000,12.310000,12.310000,6.225402,0
1996-05-22,12.310000,12.310000,12.310000,12.310000,6.225402,0
1996-05-23,12.240000,12.240000,12.240000,12.240000,6.190001,0
1996-05-24,12.290000,12.290000,12.290000,12.290000,6.215286,0
1996-05-28,12.330000,12.330000,12.330000,12.330000,6.235517,0
1996-05-29,12.290000,12.290000,12.290000,12.290000,6.215286,0
1996-05-30,12.320000,12.320000,12.320000,12.320000,6.230460,0
1996-05-31,12.330000,12.330000,12.330000,12.330000,6.235517,0
1996-06-03,12.250000,12.250000,12.250000,12.250000,6.195062,0
1996-06-04,12.270000,12.270000,12.270000,12.270000,6.205174,0
1996-06-05,12.280000,12.280000,12.280000,12.280000,6.210230,0
1996-06-06,12.320000,12.320000,12.320000,12.320000,6.230460,0
1996-06-07,12.290000,12.290000,12.290000,12.290000,6.215286,0
1996-06-10,12.270000,12.270000,12.270000,12.270000,6.205174,0
1996-06-11,12.150000,12.150000,12.150000,12.150000,6.144487,0
1996-06-12,12.150000,12.150000,12.150000,12.150000,6.144487,0
1996-06-13,12.080000,12.080000,12.080000,12.080000,6.109087,0
1996-06-14,12.130000,12.130000,12.130000,12.130000,6.134373,0
1996-06-17,12.170000,12.170000,12.170000,12.170000,6.154602,0
1996-06-18,12.220000,12.220000,12.220000,12.220000,6.179890,0
1996-06-19,12.250000,12.250000,12.250000,12.250000,6.195062,0
1996-06-20,12.230000,12.230000,12.230000,12.230000,6.184945,0
1996-06-21,12.250000,12.250000,12.250000,12.250000,6.195062,0
1996-06-24,12.280000,12.280000,12.280000,12.280000,6.210230,0
1996-06-25,12.270000,12.270000,12.270000,12.270000,6.205174,0
1996-06-26,12.310000,12.310000,12.310000,12.310000,6.225402,0
1996-06-27,12.320000,12.320000,12.320000,12.320000,6.230460,0
1996-06-28,12.330000,12.330000,12.330000,12.330000,6.235517,0
1996-07-01,12.330000,12.330000,12.330000,12.330000,6.235517,0
1996-07-02,12.370000,12.370000,12.370000,12.370000,6.255746,0
1996-07-03,12.400000,12.400000,12.400000,12.400000,6.270917,0
1996-07-05,12.360000,12.360000,12.360000,12.360000,6.250689,0
1996-07-08,12.180000,12.180000,12.180000,12.180000,6.159659,0
1996-07-09,12.240000,12.240000,12.240000,12.240000,6.190001,0
1996-07-10,12.220000,12.220000,12.220000,12.220000,6.179890,0
1996-07-11,12.160000,12.160000,12.160000,12.160000,6.149543,0
1996-07-12,12.090000,12.090000,12.090000,12.090000,6.114147,0
1996-07-15,11.960000,11.960000,11.960000,11.960000,6.048400,0
1996-07-16,11.830000,11.830000,11.830000,11.830000,5.982656,0
1996-07-17,11.880000,11.880000,11.880000,11.880000,6.007943,0
1996-07-18,11.920000,11.920000,11.920000,11.920000,6.028174,0
1996-07-19,12.050000,12.050000,12.050000,12.050000,6.093915,0
1996-07-22,11.930000,11.930000,11.930000,11.930000,6.033229,0
1996-07-23,11.890000,11.890000,11.890000,11.890000,6.013002,0
1996-07-24,11.700000,11.700000,11.700000,11.700000,5.916914,0
1996-07-25,11.690000,11.690000,11.690000,11.690000,5.911855,0
1996-07-26,11.590000,11.590000,11.590000,11.590000,5.861287,0
1996-07-29,11.520000,11.520000,11.520000,11.520000,5.825886,0
1996-07-30,11.490000,11.490000,11.490000,11.490000,5.810715,0
1996-07-31,11.500000,11.500000,11.500000,11.500000,5.815769,0
1996-08-01,11.690000,11.690000,11.690000,11.690000,5.911855,0
1996-08-02,11.840000,11.840000,11.840000,11.840000,5.987713,0
1996-08-05,11.940000,11.940000,11.940000,11.940000,6.038287,0
1996-08-06,11.860000,11.860000,11.860000,11.860000,5.997829,0
1996-08-07,11.860000,11.860000,11.860000,11.860000,5.997829,0
1996-08-08,11.820000,11.820000,11.820000,11.820000,5.977598,0
1996-08-09,11.820000,11.820000,11.820000,11.820000,5.977598,0
1996-08-12,11.810000,11.810000,11.810000,11.810000,5.972540,0
1996-08-13,11.760000,11.760000,11.760000,11.760000,5.947258,0
1996-08-14,11.710000,11.710000,11.710000,11.710000,5.921971,0
1996-08-15,11.710000,11.710000,11.710000,11.710000,5.921971,0
1996-08-16,11.730000,11.730000,11.730000,11.730000,5.932082,0
1996-08-19,11.710000,11.710000,11.710000,11.710000,5.921971,0
1996-08-20,11.720000,11.720000,11.720000,11.720000,5.927027,0
1996-08-21,11.800000,11.800000,11.800000,11.800000,5.967482,0
1996-08-22,11.800000,11.800000,11.800000,11.800000,5.967482,0
1996-08-23,11.840000,11.840000,11.840000,11.840000,5.987713,0
1996-08-26,11.820000,11.820000,11.820000,11.820000,5.977598,0
1996-08-27,11.870000,11.870000,11.870000,11.870000,6.002884,0
1996-08-28,11.920000,11.920000,11.920000,11.920000,6.028174,0
1996-08-29,11.880000,11.880000,11.880000,11.880000,6.007943,0
1996-08-30,11.860000,11.860000,11.860000,11.860000,5.997829,0
1996-09-03,11.740000,11.740000,11.740000,11.740000,5.937140,0
1996-09-04,11.830000,11.830000,11.830000,11.830000,5.982656,0
1996-09-05,11.790000,11.790000,11.790000,11.790000,5.962430,0
1996-09-06,11.780000,11.780000,11.780000,11.780000,5.957373,0
1996-09-09,11.810000,11.810000,11.810000,11.810000,5.972540,0
1996-09-10,11.810000,11.810000,11.810000,11.810000,5.972540,0
1996-09-11,11.810000,11.810000,11.810000,11.810000,5.972540,0
1996-09-12,11.870000,11.870000,11.870000,11.870000,6.002884,0
1996-09-13,11.950000,11.950000,11.950000,11.950000,6.043344,0
1996-09-16,12.090000,12.090000,12.090000,12.090000,6.114147,0
1996-09-17,12.150000,12.150000,12.150000,12.150000,6.144487,0
1996-09-18,12.130000,12.130000,12.130000,12.130000,6.134373,0
1996-09-19,12.150000,12.150000,12.150000,12.150000,6.144487,0
1996-09-20,12.130000,12.130000,12.130000,12.130000,6.134373,0
1996-09-23,12.080000,12.080000,12.080000,12.080000,6.109087,0
1996-09-24,12.070000,12.070000,12.070000,12.070000,6.104029,0
1996-09-25,12.090000,12.090000,12.090000,12.090000,6.114147,0
1996-09-26,12.060000,12.060000,12.060000,12.060000,6.098971,0
1996-09-27,12.070000,12.070000,12.070000,12.070000,6.104029,0
1996-09-30,12.130000,12.130000,12.130000,12.130000,6.134373,0
1996-10-01,12.180000,12.180000,12.180000,12.180000,6.159659,0
1996-10-02,12.280000,12.280000,12.280000,12.280000,6.210230,0
1996-10-03,12.240000,12.240000,12.240000,12.240000,6.190001,0
1996-10-04,12.240000,12.240000,12.240000,12.240000,6.190001,0
1996-10-07,12.200000,12.200000,12.200000,12.200000,6.169772,0
1996-10-08,12.190000,12.190000,12.190000,12.190000,6.164714,0
1996-10-09,12.190000,12.190000,12.190000,12.190000,6.164714,0
1996-10-10,12.130000,12.130000,12.130000,12.130000,6.134373,0
1996-10-11,12.100000,12.100000,12.100000,12.100000,6.119204,0
1996-10-14,12.110000,12.110000,12.110000,12.110000,6.124260,0
1996-10-15,12.120000,12.120000,12.120000,12.120000,6.129319,0
1996-10-16,12.090000,12.090000,12.090000,12.090000,6.114147,0
1996-10-17,12.130000,12.130000,12.130000,12.130000,6.134373,0
1996-10-18,12.220000,12.220000,12.220000,12.220000,6.179890,0
1996-10-21,12.180000,12.180000,12.180000,12.180000,6.159659,0
1996-10-22,12.150000,12.150000,12.150000,12.150000,6.144487,0
1996-10-23,12.160000,12.160000,12.160000,12.160000,6.149543,0
1996-10-24,12.140000,12.140000,12.140000,12.140000,6.139430,0
1996-10-25,12.030000,12.030000,12.030000,12.030000,6.083800,0
1996-10-28,11.910000,11.910000,11.910000,11.910000,6.023115,0
1996-10-29,11.890000,11.890000,11.890000,11.890000,6.013002,0
1996-10-30,11.880000,11.880000,11.880000,11.880000,6.007943,0
1996-10-31,11.950000,11.950000,11.950000,11.950000,6.043344,0
1996-11-01,11.990000,11.990000,11.990000,11.990000,6.063573,0
1996-11-04,12.030000,12.030000,12.030000,12.030000,6.083800,0
1996-11-05,12.040000,12.040000,12.040000,12.040000,6.088854,0
1996-11-06,12.110000,12.110000,12.110000,12.110000,6.124260,0
1996-11-07,12.110000,12.110000,12.110000,12.110000,6.124260,0
1996-11-08,12.140000,12.140000,12.140000,12.140000,6.139430,0
1996-11-11,12.150000,12.150000,12.150000,12.150000,6.144487,0
1996-11-12,12.180000,12.180000,12.180000,12.180000,6.159659,0
1996-11-13,12.210000,12.210000,12.210000,12.210000,6.174829,0
1996-11-14,12.270000,12.270000,12.270000,12.270000,6.205174,0
1996-11-15,12.310000,12.310000,12.310000,12.310000,6.225402,0
1996-11-18,12.340000,12.340000,12.340000,12.340000,6.240575,0
1996-11-19,12.350000,12.350000,12.350000,12.350000,6.245634,0
1996-11-20,12.360000,12.360000,12.360000,12.360000,6.250689,0
1996-11-21,12.340000,12.340000,12.340000,12.340000,6.240575,0
1996-11-22,12.380000,12.380000,12.380000,12.380000,6.260800,0
1996-11-25,12.400000,12.400000,12.400000,12.400000,6.270917,0
1996-11-26,12.450000,12.450000,12.450000,12.450000,6.296202,0
1996-11-27,12.470000,12.470000,12.470000,12.470000,6.306318,0
1996-11-29,12.370000,12.370000,12.370000,12.370000,6.255746,0
1996-12-02,12.380000,12.380000,12.380000,12.380000,6.260800,0
1996-12-03,12.410000,12.410000,12.410000,12.410000,6.275975,0
1996-12-04,12.420000,12.420000,12.420000,12.420000,6.281030,0
1996-12-05,12.490000,12.490000,12.490000,12.490000,6.316431,0
1996-12-06,12.250000,12.250000,12.250000,12.250000,6.195062,0
1996-12-09,12.280000,12.280000,12.280000,12.280000,6.210230,0
1996-12-10,12.340000,12.340000,12.340000,12.340000,6.240575,0
1996-12-11,12.240000,12.240000,12.240000,12.240000,6.190001,0
1996-12-12,12.140000,12.140000,12.140000,12.140000,6.139430,0
1996-12-13,12.020000,12.020000,12.020000,12.020000,6.078746,0
1996-12-16,12.070000,12.070000,12.070000,12.070000,6.104029,0
1996-12-17,12.060000,12.060000,12.060000,12.060000,6.098971,0
1996-12-18,12.130000,12.130000,12.130000,12.130000,6.134373,0
1996-12-19,12.180000,12.180000,12.180000,12.180000,6.159659,0
1996-12-20,12.250000,12.250000,12.250000,12.250000,6.195062,0
1996-12-23,12.260000,12.260000,12.260000,12.260000,6.200116,0
1996-12-24,12.290000,12.290000,12.290000,12.290000,6.215286,0
1996-12-26,12.310000,12.310000,12.310000,12.310000,6.225402,0
1996-12-27,12.190000,12.190000,12.190000,12.190000,6.245896,0
1996-12-30,12.230000,12.230000,12.230000,12.230000,6.266392,0
1996-12-31,12.280000,12.280000,12.280000,12.280000,6.292010,0
1997-01-02,12.200000,12.200000,12.200000,12.200000,6.251020,0
1997-01-03,12.240000,12.240000,12.240000,12.240000,6.271514,0
1997-01-06,12.390000,12.390000,12.390000,12.390000,6.348370,0
1997-01-07,12.540000,12.540000,12.540000,12.540000,6.425231,0
1997-01-08,12.640000,12.640000,12.640000,12.640000,6.476468,0
1997-01-09,12.620000,12.620000,12.620000,12.620000,6.466222,0
1997-01-10,12.610000,12.610000,12.610000,12.610000,6.461095,0
1997-01-13,12.610000,12.610000,12.610000,12.610000,6.461095,0
1997-01-14,12.660000,12.660000,12.660000,12.660000,6.486715,0
1997-01-15,12.790000,12.790000,12.790000,12.790000,6.553324,0
1997-01-16,12.800000,12.800000,12.800000,12.800000,6.558447,0
1997-01-17,12.880000,12.880000,12.880000,12.880000,6.599441,0
1997-01-20,12.950000,12.950000,12.950000,12.950000,6.635307,0
1997-01-21,12.920000,12.920000,12.920000,12.920000,6.619934,0
1997-01-22,12.950000,12.950000,12.950000,12.950000,6.635307,0
1997-01-23,12.990000,12.990000,12.990000,12.990000,6.655800,0
1997-01-24,12.900000,12.900000,12.900000,12.900000,6.609691,0
1997-01-27,12.920000,12.920000,12.920000,12.920000,6.619934,0
1997-01-28,12.920000,12.920000,12.920000,12.920000,6.619934,0
1997-01-29,12.840000,12.840000,12.840000,12.840000,6.578946,0
1997-01-30,12.890000,12.890000,12.890000,12.890000,6.604562,0
1997-01-31,12.910000,12.910000,12.910000,12.910000,6.614810,0
1997-02-03,12.970000,12.970000,12.970000,12.970000,6.645555,0
1997-02-04,12.990000,12.990000,12.990000,12.990000,6.655800,0
1997-02-05,13.050000,13.050000,13.050000,13.050000,6.686544,0
1997-02-06,13.080000,13.080000,13.080000,13.080000,6.701918,0
1997-02-07,13.130000,13.130000,13.130000,13.130000,6.727533,0
1997-02-10,13.170000,13.170000,13.170000,13.170000,6.748029,0
1997-02-11,13.180000,13.180000,13.180000,13.180000,6.753150,0
1997-02-12,13.330000,13.330000,13.330000,13.330000,6.830010,0
1997-02-13,13.310000,13.310000,13.310000,13.310000,6.819766,0
1997-02-14,13.270000,13.270000,13.270000,13.270000,6.799266,0
1997-02-18,13.320000,13.320000,13.320000,13.320000,6.824888,0
1997-02-19,13.350000,13.350000,13.350000,13.350000,6.840256,0
1997-02-20,13.400000,13.400000,13.400000,13.400000,6.865875,0
1997-02-21,13.400000,13.400000,13.400000,13.400000,6.865875,0
1997-02-24,13.450000,13.450000,13.450000,13.450000,6.891495,0
1997-02-25,13.530000,13.530000,13.530000,13.530000,6.932484,0
1997-02-26,13.460000,13.460000,13.460000,13.460000,6.896617,0
1997-02-27,13.350000,13.350000,13.350000,13.350000,6.840256,0
1997-02-28,13.300000,13.300000,13.300000,13.300000,6.814637,0
1997-03-03,13.230000,13.230000,13.230000,13.230000,6.778772,0
1997-03-04,13.180000,13.180000,13.180000,13.180000,6.753150,0
1997-03-05,13.150000,13.150000,13.150000,13.150000,6.737782,0
1997-03-06,13.170000,13.170000,13.170000,13.170000,6.748029,0
1997-03-07,13.170000,13.170000,13.170000,13.170000,6.748029,0
1997-03-10,13.250000,13.250000,13.250000,13.250000,6.789016,0
1997-03-11,13.290000,13.290000,13.290000,13.290000,6.809515,0
1997-03-12,13.180000,13.180000,13.180000,13.180000,6.753150,0
1997-03-13,13.130000,13.130000,13.130000,13.130000,6.727533,0
1997-03-14,13.060000,13.060000,13.060000,13.060000,6.691668,0
1997-03-17,13.030000,13.030000,13.030000,13.030000,6.676295,0
1997-03-18,12.990000,12.990000,12.990000,12.990000,6.655800,0
1997-03-19,13.020000,13.020000,13.020000,13.020000,6.671169,0
1997-03-20,12.970000,12.970000,12.970000,12.970000,6.645555,0
1997-03-21,12.930000,12.930000,12.930000,12.930000,6.625059,0
