Date,Open,High,Low,Close,Adj Close,Volume
1993-06-11,10.440000,10.440000,10.440000,10.440000,3.805184,0
1993-06-14,10.440000,10.440000,10.440000,10.440000,3.805184,0
1993-06-15,10.450000,10.450000,10.450000,10.450000,3.808830,0
1993-06-16,10.460000,10.460000,10.460000,10.460000,3.812476,0
1993-06-17,10.460000,10.460000,10.460000,10.460000,3.812476,0
1993-06-18,10.440000,10.440000,10.440000,10.440000,3.805184,0
1993-06-21,10.450000,10.450000,10.450000,10.450000,3.808830,0
1993-06-22,10.450000,10.450000,10.450000,10.450000,3.808830,0
1993-06-23,10.450000,10.450000,10.450000,10.450000,3.808830,0
1993-06-24,10.450000,10.450000,10.450000,10.450000,3.808830,0
1993-06-25,10.460000,10.460000,10.460000,10.460000,3.812476,0
1993-06-28,10.470000,10.470000,10.470000,10.470000,3.816121,0
1993-06-29,10.480000,10.480000,10.480000,10.480000,3.819764,0
1993-06-30,10.470000,10.470000,10.470000,10.470000,3.831109,0
1993-07-01,10.480000,10.480000,10.480000,10.480000,3.834766,0
1993-07-02,10.490000,10.490000,10.490000,10.490000,3.838427,0
1993-07-06,10.480000,10.480000,10.480000,10.480000,3.834766,0
1993-07-07,10.480000,10.480000,10.480000,10.480000,3.834766,0
1993-07-08,10.480000,10.480000,10.480000,10.480000,3.834766,0
1993-07-09,10.480000,10.480000,10.480000,10.480000,3.834766,0
1993-07-12,10.480000,10.480000,10.480000,10.480000,3.834766,0
1993-07-13,10.470000,10.470000,10.470000,10.470000,3.831109,0
1993-07-14,10.480000,10.480000,10.480000,10.480000,3.834766,0
1993-07-15,10.480000,10.480000,10.480000,10.480000,3.834766,0
1993-07-16,10.470000,10.470000,10.470000,10.470000,3.831109,0
1993-07-19,10.470000,10.470000,10.470000,10.470000,3.831109,0
1993-07-20,10.450000,10.450000,10.450000,10.450000,3.823787,0
1993-07-21,10.430000,10.430000,10.430000,10.430000,3.816470,0
1993-07-22,10.410000,10.410000,10.410000,10.410000,3.809151,0
1993-07-23,10.410000,10.410000,10.410000,10.410000,3.809151,0
1993-07-26,10.420000,10.420000,10.420000,10.420000,3.812812,0
1993-07-27,10.410000,10.410000,10.410000,10.410000,3.809151,0
1993-07-28,10.420000,10.420000,10.420000,10.420000,3.812812,0
1993-07-29,10.440000,10.440000,10.440000,10.440000,3.820131,0
1993-07-30,10.430000,10.430000,10.430000,10.430000,3.831519,0
1993-08-02,10.420000,10.420000,10.420000,10.420000,3.827842,0
1993-08-03,10.420000,10.420000,10.420000,10.420000,3.827842,0
1993-08-04,10.430000,10.430000,10.430000,10.430000,3.831519,0
1993-08-05,10.440000,10.440000,10.440000,10.440000,3.835193,0
1993-08-06,10.440000,10.440000,10.440000,10.440000,3.835193,0
1993-08-09,10.460000,10.460000,10.460000,10.460000,3.842544,0
1993-08-10,10.450000,10.450000,10.450000,10.450000,3.838866,0
1993-08-11,10.450000,10.450000,10.450000,10.450000,3.838866,0
1993-08-12,10.460000,10.460000,10.460000,10.460000,3.842544,0
1993-08-13,10.480000,10.480000,10.480000,10.480000,3.849885,0
1993-08-16,10.480000,10.480000,10.480000,10.480000,3.849885,0
1993-08-17,10.480000,10.480000,10.480000,10.480000,3.849885,0
1993-08-18,10.480000,10.480000,10.480000,10.480000,3.849885,0
1993-08-19,10.500000,10.500000,10.500000,10.500000,3.857234,0
1993-08-20,10.490000,10.490000,10.490000,10.490000,3.853559,0
1993-08-23,10.490000,10.490000,10.490000,10.490000,3.853559,0
1993-08-24,10.500000,10.500000,10.500000,10.500000,3.857234,0
1993-08-25,10.510000,10.510000,10.510000,10.510000,3.860906,0
1993-08-26,10.520000,10.520000,10.520000,10.520000,3.864578,0
1993-08-27,10.500000,10.500000,10.500000,10.500000,3.857234,0
1993-08-30,10.510000,10.510000,10.510000,10.510000,3.860906,0
1993-08-31,10.500000,10.500000,10.500000,10.500000,3.872339,0
1993-09-01,10.510000,10.510000,10.510000,10.510000,3.876028,0
1993-09-02,10.520000,10.520000,10.520000,10.520000,3.879712,0
1993-09-03,10.540000,10.540000,10.540000,10.540000,3.887092,0
1993-09-07,10.540000,10.540000,10.540000,10.540000,3.887092,0
1993-09-08,10.540000,10.540000,10.540000,10.540000,3.887092,0
1993-09-09,10.510000,10.510000,10.510000,10.510000,3.876028,0
1993-09-10,10.520000,10.520000,10.520000,10.520000,3.879712,0
1993-09-13,10.520000,10.520000,10.520000,10.520000,3.879712,0
1993-09-14,10.500000,10.500000,10.500000,10.500000,3.872339,0
1993-09-15,10.510000,10.510000,10.510000,10.510000,3.876028,0
1993-09-16,10.510000,10.510000,10.510000,10.510000,3.876028,0
1993-09-17,10.500000,10.500000,10.500000,10.500000,3.872339,0
1993-09-20,10.500000,10.500000,10.500000,10.500000,3.872339,0
1993-09-21,10.500000,10.500000,10.500000,10.500000,3.872339,0
1993-09-22,10.500000,10.500000,10.500000,10.500000,3.872339,0
1993-09-23,10.500000,10.500000,10.500000,10.500000,3.872339,0
1993-09-24,10.500000,10.500000,10.500000,10.500000,3.872339,0
1993-09-27,10.520000,10.520000,10.520000,10.520000,3.879712,0
1993-09-28,10.520000,10.520000,10.520000,10.520000,3.879712,0
1993-09-29,10.500000,10.500000,10.500000,10.500000,3.872339,0
1993-09-30,10.500000,10.500000,10.500000,10.500000,3.886776,0
1993-10-01,10.510000,10.510000,10.510000,10.510000,3.890479,0
1993-10-04,10.510000,10.510000,10.510000,10.510000,3.890479,0
1993-10-05,10.500000,10.500000,10.500000,10.500000,3.886776,0
1993-10-06,10.510000,10.510000,10.510000,10.510000,3.890479,0
1993-10-07,10.510000,10.510000,10.510000,10.510000,3.890479,0
1993-10-08,10.520000,10.520000,10.520000,10.520000,3.894176,0
1993-10-11,10.520000,10.520000,10.520000,10.520000,3.894176,0
1993-10-12,10.520000,10.520000,10.520000,10.520000,3.894176,0
1993-10-13,10.520000,10.520000,10.520000,10.520000,3.894176,0
1993-10-14,10.530000,10.530000,10.530000,10.530000,3.897880,0
1993-10-15,10.530000,10.530000,10.530000,10.530000,3.897880,0
1993-10-18,10.520000,10.520000,10.520000,10.520000,3.894176,0
1993-10-19,10.510000,10.510000,10.510000,10.510000,3.890479,0
1993-10-20,10.520000,10.520000,10.520000,10.520000,3.894176,0
1993-10-21,10.510000,10.510000,10.510000,10.510000,3.890479,0
1993-10-22,10.500000,10.500000,10.500000,10.500000,3.886776,0
1993-10-25,10.490000,10.490000,10.490000,10.490000,3.883074,0
1993-10-26,10.490000,10.490000,10.490000,10.490000,3.883074,0
1993-10-27,10.480000,10.480000,10.480000,10.480000,3.879375,0
1993-10-28,10.480000,10.480000,10.480000,10.480000,3.879375,0
1993-10-29,10.470000,10.470000,10.470000,10.470000,3.890521,0
1993-11-01,10.450000,10.450000,10.450000,10.450000,3.883087,0
1993-11-02,10.440000,10.440000,10.440000,10.440000,3.879375,0
1993-11-03,10.440000,10.440000,10.440000,10.440000,3.879375,0
1993-11-04,10.440000,10.440000,10.440000,10.440000,3.879375,0
1993-11-05,10.430000,10.430000,10.430000,10.430000,3.875657,0
1993-11-08,10.440000,10.440000,10.440000,10.440000,3.879375,0
1993-11-09,10.440000,10.440000,10.440000,10.440000,3.879375,0
1993-11-10,10.430000,10.430000,10.430000,10.430000,3.875657,0
1993-11-11,10.430000,10.430000,10.430000,10.430000,3.875657,0
1993-11-12,10.440000,10.440000,10.440000,10.440000,3.879375,0
1993-11-15,10.440000,10.440000,10.440000,10.440000,3.879375,0
1993-11-16,10.450000,10.450000,10.450000,10.450000,3.883087,0
1993-11-17,10.450000,10.450000,10.450000,10.450000,3.883087,0
1993-11-18,10.430000,10.430000,10.430000,10.430000,3.875657,0
1993-11-19,10.420000,10.420000,10.420000,10.420000,3.871945,0
1993-11-22,10.410000,10.410000,10.410000,10.410000,3.868227,0
1993-11-23,10.420000,10.420000,10.420000,10.420000,3.871945,0
1993-11-24,10.430000,10.430000,10.430000,10.430000,3.875657,0
1993-11-26,10.440000,10.440000,10.440000,10.440000,3.879375,0
1993-11-29,10.440000,10.440000,10.440000,10.440000,3.879375,0
1993-11-30,10.420000,10.420000,10.420000,10.420000,3.886461,0
1993-12-01,10.430000,10.430000,10.430000,10.430000,3.890190,0
1993-12-02,10.420000,10.420000,10.420000,10.420000,3.886461,0
1993-12-03,10.420000,10.420000,10.420000,10.420000,3.886461,0
1993-12-06,10.440000,10.440000,10.440000,10.440000,3.893920,0
1993-12-07,10.430000,10.430000,10.430000,10.430000,3.890190,0
1993-12-08,10.440000,10.440000,10.440000,10.440000,3.893920,0
1993-12-09,10.440000,10.440000,10.440000,10.440000,3.893920,0
1993-12-10,10.430000,10.430000,10.430000,10.430000,3.890190,0
1993-12-13,10.430000,10.430000,10.430000,10.430000,3.890190,0
1993-12-14,10.430000,10.430000,10.430000,10.430000,3.890190,0
1993-12-15,10.430000,10.430000,10.430000,10.430000,3.890190,0
1993-12-16,10.430000,10.430000,10.430000,10.430000,3.890190,0
1993-12-17,10.430000,10.430000,10.430000,10.430000,3.890190,0
1993-12-20,10.430000,10.430000,10.430000,10.430000,3.890190,0
1993-12-21,10.430000,10.430000,10.430000,10.430000,3.890190,0
1993-12-22,10.450000,10.450000,10.450000,10.450000,3.897647,0
1993-12-23,10.450000,10.450000,10.450000,10.450000,3.897647,0
1993-12-27,10.450000,10.450000,10.450000,10.450000,3.897647,0
1993-12-28,10.450000,10.450000,10.450000,10.450000,3.897647,0
1993-12-29,10.450000,10.450000,10.450000,10.450000,3.897647,0
1993-12-30,10.440000,10.440000,10.440000,10.440000,3.893920,0
1993-12-31,10.380000,10.380000,10.380000,10.380000,3.886433,0
1994-01-03,10.370000,10.370000,10.370000,10.370000,3.882687,0
1994-01-04,10.370000,10.370000,10.370000,10.370000,3.882687,0
1994-01-05,10.370000,10.370000,10.370000,10.370000,3.882687,0
1994-01-06,10.380000,10.380000,10.380000,10.380000,3.886433,0
1994-01-07,10.410000,10.410000,10.410000,10.410000,3.897663,0
1994-01-10,10.420000,10.420000,10.420000,10.420000,3.901409,0
1994-01-11,10.420000,10.420000,10.420000,10.420000,3.901409,0
1994-01-12,10.420000,10.420000,10.420000,10.420000,3.901409,0
1994-01-13,10.400000,10.400000,10.400000,10.400000,3.893922,0
1994-01-14,10.390000,10.390000,10.390000,10.390000,3.890177,0
1994-01-17,10.400000,10.400000,10.400000,10.400000,3.893922,0
1994-01-18,10.400000,10.400000,10.400000,10.400000,3.893922,0
1994-01-19,10.400000,10.400000,10.400000,10.400000,3.893922,0
1994-01-20,10.420000,10.420000,10.420000,10.420000,3.901409,0
1994-01-21,10.410000,10.410000,10.410000,10.410000,3.897663,0
1994-01-24,10.410000,10.410000,10.410000,10.410000,3.897663,0
1994-01-25,10.410000,10.410000,10.410000,10.410000,3.897663,0
1994-01-26,10.410000,10.410000,10.410000,10.410000,3.897663,0
1994-01-27,10.420000,10.420000,10.420000,10.420000,3.901409,0
1994-01-28,10.420000,10.420000,10.420000,10.420000,3.901409,0
1994-01-31,10.410000,10.410000,10.410000,10.410000,3.912685,0
1994-02-01,10.400000,10.400000,10.400000,10.400000,3.908928,0
1994-02-02,10.400000,10.400000,10.400000,10.400000,3.908928,0
1994-02-03,10.380000,10.380000,10.380000,10.380000,3.901411,0
1994-02-04,10.350000,10.350000,10.350000,10.350000,3.890134,0
1994-02-07,10.340000,10.340000,10.340000,10.340000,3.886371,0
1994-02-08,10.340000,10.340000,10.340000,10.340000,3.886371,0
1994-02-09,10.340000,10.340000,10.340000,10.340000,3.886371,0
1994-02-10,10.330000,10.330000,10.330000,10.330000,3.882612,0
1994-02-11,10.340000,10.340000,10.340000,10.340000,3.886371,0
1994-02-14,10.340000,10.340000,10.340000,10.340000,3.886371,0
1994-02-15,10.340000,10.340000,10.340000,10.340000,3.886371,0
1994-02-16,10.340000,10.340000,10.340000,10.340000,3.886371,0
1994-02-17,10.320000,10.320000,10.320000,10.320000,3.878855,0
1994-02-18,10.310000,10.310000,10.310000,10.310000,3.875101,0
1994-02-22,10.310000,10.310000,10.310000,10.310000,3.875101,0
1994-02-23,10.290000,10.290000,10.290000,10.290000,3.867582,0
1994-02-24,10.280000,10.280000,10.280000,10.280000,3.863822,0
1994-02-25,10.270000,10.270000,10.270000,10.270000,3.860061,0
1994-02-28,10.280000,10.280000,10.280000,10.280000,3.877793,0
1994-03-01,10.250000,10.250000,10.250000,10.250000,3.866477,0
1994-03-02,10.250000,10.250000,10.250000,10.250000,3.866477,0
1994-03-03,10.240000,10.240000,10.240000,10.240000,3.862704,0
1994-03-04,10.220000,10.220000,10.220000,10.220000,3.855158,0
1994-03-07,10.230000,10.230000,10.230000,10.230000,3.858932,0
1994-03-08,10.220000,10.220000,10.220000,10.220000,3.855158,0
1994-03-09,10.210000,10.210000,10.210000,10.210000,3.851390,0
1994-03-10,10.210000,10.210000,10.210000,10.210000,3.851390,0
1994-03-11,10.210000,10.210000,10.210000,10.210000,3.851390,0
1994-03-14,10.200000,10.200000,10.200000,10.200000,3.847616,0
1994-03-15,10.200000,10.200000,10.200000,10.200000,3.847616,0
1994-03-16,10.220000,10.220000,10.220000,10.220000,3.855158,0
1994-03-17,10.210000,10.210000,10.210000,10.210000,3.851390,0
1994-03-18,10.200000,10.200000,10.200000,10.200000,3.847616,0
1994-03-21,10.190000,10.190000,10.190000,10.190000,3.843841,0
1994-03-22,10.200000,10.200000,10.200000,10.200000,3.847616,0
1994-03-23,10.210000,10.210000,10.210000,10.210000,3.851390,0
1994-03-24,10.190000,10.190000,10.190000,10.190000,3.843841,0
1994-03-25,10.180000,10.180000,10.180000,10.180000,3.840068,0
1994-03-28,10.180000,10.180000,10.180000,10.180000,3.840068,0
1994-03-29,10.160000,10.160000,10.160000,10.160000,3.832527,0
1994-03-30,10.150000,10.150000,10.150000,10.150000,3.828753,0
1994-03-31,10.130000,10.130000,10.130000,10.130000,3.836711,0
1994-04-04,10.040000,10.040000,10.040000,10.040000,3.802621,0
1994-04-05,10.070000,10.070000,10.070000,10.070000,3.813982,0
1994-04-06,10.090000,10.090000,10.090000,10.090000,3.821560,0
1994-04-07,10.100000,10.100000,10.100000,10.100000,3.825346,0
1994-04-08,10.090000,10.090000,10.090000,10.090000,3.821560,0
1994-04-11,10.090000,10.090000,10.090000,10.090000,3.821560,0
1994-04-12,10.110000,10.110000,10.110000,10.110000,3.829135,0
1994-04-13,10.090000,10.090000,10.090000,10.090000,3.821560,0
1994-04-14,10.080000,10.080000,10.080000,10.080000,3.817773,0
1994-04-15,10.080000,10.080000,10.080000,10.080000,3.817773,0
1994-04-18,10.040000,10.040000,10.040000,10.040000,3.802621,0
1994-04-19,10.040000,10.040000,10.040000,10.040000,3.802621,0
1994-04-20,10.050000,10.050000,10.050000,10.050000,3.806408,0
1994-04-21,10.070000,10.070000,10.070000,10.070000,3.813982,0
1994-04-22,10.060000,10.060000,10.060000,10.060000,3.810195,0
1994-04-25,10.070000,10.070000,10.070000,10.070000,3.813982,0
1994-04-26,10.080000,10.080000,10.080000,10.080000,3.817773,0
1994-04-28,10.050000,10.050000,10.050000,10.050000,3.806408,0
1994-04-29,10.040000,10.040000,10.040000,10.040000,3.818196,0
1994-05-02,10.030000,10.030000,10.030000,10.030000,3.814393,0
1994-05-03,10.020000,10.020000,10.020000,10.020000,3.810592,0
1994-05-04,10.020000,10.020000,10.020000,10.020000,3.810592,0
1994-05-05,10.020000,10.020000,10.020000,10.020000,3.810592,0
1994-05-06,9.970000,9.970000,9.970000,9.970000,3.791579,0
1994-05-09,9.940000,9.940000,9.940000,9.940000,3.780166,0
1994-05-10,9.960000,9.960000,9.960000,9.960000,3.787774,0
1994-05-11,9.950000,9.950000,9.950000,9.950000,3.783971,0
1994-05-12,9.960000,9.960000,9.960000,9.960000,3.787774,0
1994-05-13,9.980000,9.980000,9.980000,9.980000,3.795382,0
1994-05-16,9.990000,9.990000,9.990000,9.990000,3.799182,0
1994-05-17,10.020000,10.020000,10.020000,10.020000,3.810592,0
1994-05-18,10.030000,10.030000,10.030000,10.030000,3.814393,0
1994-05-19,10.050000,10.050000,10.050000,10.050000,3.822000,0
1994-05-20,10.040000,10.040000,10.040000,10.040000,3.818196,0
1994-05-23,10.020000,10.020000,10.020000,10.020000,3.810592,0
1994-05-24,10.020000,10.020000,10.020000,10.020000,3.810592,0
1994-05-25,10.020000,10.020000,10.020000,10.020000,3.810592,0
1994-05-26,10.030000,10.030000,10.030000,10.030000,3.814393,0
1994-05-27,10.020000,10.020000,10.020000,10.020000,3.810592,0
1994-05-31,10.010000,10.010000,10.010000,10.010000,3.823196,0
1994-06-01,10.020000,10.020000,10.020000,10.020000,3.827016,0
1994-06-02,10.030000,10.030000,10.030000,10.030000,3.830833,0
1994-06-03,10.040000,10.040000,10.040000,10.040000,3.834653,0
1994-06-06,10.060000,10.060000,10.060000,10.060000,3.842295,0
1994-06-07,10.060000,10.060000,10.060000,10.060000,3.842295,0
1994-06-08,10.060000,10.060000,10.060000,10.060000,3.842295,0
1994-06-09,10.060000,10.060000,10.060000,10.060000,3.842295,0
1994-06-10,10.050000,10.050000,10.050000,10.050000,3.838471,0
1994-06-13,10.040000,10.040000,10.040000,10.040000,3.834653,0
1994-06-14,10.060000,10.060000,10.060000,10.060000,3.842295,0
1994-06-15,10.040000,10.040000,10.040000,10.040000,3.834653,0
1994-06-16,10.050000,10.050000,10.050000,10.050000,3.838471,0
1994-06-17,10.040000,10.040000,10.040000,10.040000,3.834653,0
1994-06-20,10.040000,10.040000,10.040000,10.040000,3.834653,0
1994-06-21,10.020000,10.020000,10.020000,10.020000,3.827016,0
1994-06-22,10.020000,10.020000,10.020000,10.020000,3.827016,0
1994-06-23,10.030000,10.030000,10.030000,10.030000,3.830833,0
1994-06-24,10.010000,10.010000,10.010000,10.010000,3.823196,0
1994-06-27,10.010000,10.010000,10.010000,10.010000,3.823196,0
1994-06-28,10.000000,10.000000,10.000000,10.000000,3.819375,0
1994-06-29,10.000000,10.000000,10.000000,10.000000,3.819375,0
1994-06-30,9.990000,9.990000,9.990000,9.990000,3.831645,0
1994-07-01,9.990000,9.990000,9.990000,9.990000,3.831645,0
1994-07-05,10.000000,10.000000,10.000000,10.000000,3.835485,0
1994-07-06,10.000000,10.000000,10.000000,10.000000,3.835485,0
1994-07-07,10.010000,10.010000,10.010000,10.010000,3.839322,0
1994-07-08,9.980000,9.980000,9.980000,9.980000,3.827814,0
1994-07-11,9.980000,9.980000,9.980000,9.980000,3.827814,0
1994-07-12,9.980000,9.980000,9.980000,9.980000,3.827814,0
1994-07-13,9.990000,9.990000,9.990000,9.990000,3.831645,0
1994-07-14,10.020000,10.020000,10.020000,10.020000,3.843157,0
1994-07-15,10.020000,10.020000,10.020000,10.020000,3.843157,0
1994-07-18,10.030000,10.030000,10.030000,10.030000,3.846993,0
1994-07-19,10.040000,10.040000,10.040000,10.040000,3.850827,0
1994-07-20,10.020000,10.020000,10.020000,10.020000,3.843157,0
1994-07-21,10.010000,10.010000,10.010000,10.010000,3.839322,0
1994-07-22,10.000000,10.000000,10.000000,10.000000,3.835485,0
1994-07-25,10.010000,10.010000,10.010000,10.010000,3.839322,0
1994-07-26,10.010000,10.010000,10.010000,10.010000,3.839322,0
1994-07-27,9.990000,9.990000,9.990000,9.990000,3.831645,0
1994-07-28,10.000000,10.000000,10.000000,10.000000,3.835485,0
1994-07-29,10.040000,10.040000,10.040000,10.040000,3.868232,0
1994-08-01,10.030000,10.030000,10.030000,10.030000,3.864381,0
1994-08-02,10.040000,10.040000,10.040000,10.040000,3.868232,0
1994-08-03,10.040000,10.040000,10.040000,10.040000,3.868232,0
1994-08-04,10.040000,10.040000,10.040000,10.040000,3.868232,0
1994-08-05,10.000000,10.000000,10.000000,10.000000,3.852820,0
1994-08-08,10.000000,10.000000,10.000000,10.000000,3.852820,0
1994-08-09,9.990000,9.990000,9.990000,9.990000,3.848967,0
1994-08-10,10.000000,10.000000,10.000000,10.000000,3.852820,0
1994-08-11,9.990000,9.990000,9.990000,9.990000,3.848967,0
1994-08-12,9.990000,9.990000,9.990000,9.990000,3.848967,0
1994-08-15,9.990000,9.990000,9.990000,9.990000,3.848967,0
1994-08-16,10.000000,10.000000,10.000000,10.000000,3.852820,0
1994-08-17,10.010000,10.010000,10.010000,10.010000,3.856676,0
1994-08-18,10.000000,10.000000,10.000000,10.000000,3.852820,0
1994-08-19,10.000000,10.000000,10.000000,10.000000,3.852820,0
1994-08-22,9.990000,9.990000,9.990000,9.990000,3.848967,0
1994-08-23,10.000000,10.000000,10.000000,10.000000,3.852820,0
1994-08-24,10.020000,10.020000,10.020000,10.020000,3.860530,0
1994-08-25,10.010000,10.010000,10.010000,10.010000,3.856676,0
1994-08-26,10.010000,10.010000,10.010000,10.010000,3.856676,0
1994-08-29,10.010000,10.010000,10.010000,10.010000,3.856676,0
1994-08-30,10.020000,10.020000,10.020000,10.020000,3.860530,0
1994-08-31,10.020000,10.020000,10.020000,10.020000,3.877945,0
1994-09-01,10.030000,10.030000,10.030000,10.030000,3.881817,0
1994-09-02,10.030000,10.030000,10.030000,10.030000,3.881817,0
1994-09-06,10.020000,10.020000,10.020000,10.020000,3.877945,0
1994-09-07,10.010000,10.010000,10.010000,10.010000,3.874073,0
1994-09-08,10.010000,10.010000,10.010000,10.010000,3.874073,0
1994-09-09,9.990000,9.990000,9.990000,9.990000,3.866333,0
1994-09-12,9.990000,9.990000,9.990000,9.990000,3.866333,0
